timestamp	Ta	RH	ws	wd	Rin	prec_mm	ET_filled	LE.filled	soil_temp10cm	veg_fraction	impervious_fraction
2019-10-14 19:00:00	16.5025730832194	86.1797307248342	3.30504660280243	91.6666666666666	0	0	0.00307975147055808	2.1030155	NA	0.613588779847809	0.293068948433377
2019-10-14 20:00:00	15.854765968836	86.4929589652135	2.94409239823227	117.445552994364	0	0	0.0130381098827497	8.90714964597586	NA	0.566097430869573	0.319958347048273
2019-10-14 21:00:00	15.0179297700458	89.8060516253046	2.27116874528848	106.919643540446	0	0	0.00758297648199456	5.18245404794521	NA	0.514674832926089	0.33427539132538
2019-10-14 22:00:00	14.5402389411156	91.8606158358651	2.65451603590131	125.840452168259	0	0	0.00931816069643197	6.3732932311828	NA	0.485766846147797	0.362533888376996
2019-10-14 23:00:00	13.909655365136	94.2054504998311	2.17675611018482	110.093729441328	0	0	0.0329540557694128	22.54515	NA	0.499113943624847	0.40236424590117
2019-10-15	13.4482060361353	95.295055808587	2.67664120224636	114.326277868993	0	0	0.0162507759609024	11.1249461205482	NA	0.540638497062255	0.341343690450544
2019-10-15 01:00:00	12.8985234478762	96.2182735824386	2.07262762127247	110.464655061631	0	0	0.00620712718131269	4.251435	NA	0.428651798061209	0.398595188290835
2019-10-15 02:00:00	11.6800600670445	97.1346789279493	2.23508121063536	94.2355533461615	0	0	0.0166219157148761	11.3903196910145	NA	0.529449377163771	0.377099398831406
2019-10-15 03:00:00	12.2100161378454	97.4508091953865	2.19284530190506	118.253460957688	0	0	0.016191496318539	11.0999341549296	NA	0.53673247721128	0.363853003389335
2019-10-15 04:00:00	12.0572051946114	96.9326363855533	2.64815527703707	127.457664049104	0	0	0.0164030618862836	11.2507591140535	NA	0.446501048382838	0.384420509422112
2019-10-15 05:00:00	12.1241087676106	96.8125	2.89812158721141	114.166666666667	0	0	0.0164021948965584	11.25197691418	NA	0.648365310373221	0.347153020645965
2019-10-15 06:00:00	13.0625	93.5625	2.11057839855759	129.512214113193	41.7831987634321	0	0.027343460433708	18.7538443374384	NA	0.592300801629911	0.377361752098611
2019-10-15 07:00:00	15.1112633217507	87.1905653134218	2.02794281768884	156.248507762266	190.574282002015	0	0.0234937909144571	16.1039	NA	0.595810012432192	0.373657217659891
2019-10-15 08:00:00	16.9171843844162	78.067511551398	2.59426584303975	145.130160531421	315.130940126765	0	0.063192715576822	43.2719058823529	NA	0.582148072663373	0.387060651663474
2019-10-15 09:00:00	18.6714353576146	70.8774380697978	2.36291554013527	175.565620443717	408.802687118833	0	0.0762766889965467	52.1570642857143	NA	0.60699620533649	0.398345752879357
2019-10-15 10:00:00	19.9775895061884	66.2541743125311	2.42078632655268	137.5	465.21320916899	0	0.0925771682736603	63.2040541666667	NA	0.559994386516975	0.461891894889573
2019-10-15 11:00:00	20.4320361830831	63.1272392266033	1.98507133140243	152.000687135375	465.547912286379	0	0.0864942058452741	58.994375	NA	0.632032059282256	0.364378669474047
2019-10-15 12:00:00	21.4403425473394	62.7512283794603	2.13652257397756	150.144276860088	453.044609892613	0	0.0849250186780247	57.8968846153846	NA	0.591729469338057	0.420614919142263
2019-10-15 13:00:00	21.3783667934708	61.625	1.43750871841157	146.806040812786	386.600033810071	0	0.0727021975145493	49.51855	NA	0.609098917940594	0.413536774114553
2019-10-15 14:00:00	20.7906352929927	64.6266773200043	1.48574868679767	165.96195964496	283.728587151827	0	0.0643239699551136	43.7901	NA	0.643316451425788	0.378881329261561
2019-10-15 15:00:00	18.5568011960832	76.2521402341224	1.61331053299726	117.578929357777	87.5036826430214	0	0.0212019989953536	14.43815	NA	0.570626083828208	0.383262337587543
2019-10-15 16:00:00	16.4213498549973	85.4336558277327	1.74471229201437	135.875340243393	6.71907214105446	0	0.0104372702504042	7.114245	NA	0.503569154396343	0.403880101346791
2019-10-15 17:00:00	15.28125	89.9111651619877	1.73638542103231	122.64811073253	0	0	0.00741182479389599	5.05624	NA	0.314602232431677	0.503547691413667
2019-10-15 18:00:00	14.1529409971709	92.8125	1.42160268116366	95.9645034645551	0	0	0.00597983379663116	4.082255	NA	0.483635910331348	0.43606378596242
2019-10-15 19:00:00	13.61875	93.9575017667158	1.80598817191765	143.974146650272	0	0	0.0127327862499949	8.69865363701373	NA	0.482341210208507	0.441696584823979
2019-10-15 20:00:00	13.0472147406122	95.3736364422842	1.10495724779121	136.744392922273	0	0	0.0135950058532805	9.296795	NA	0.547748446750524	0.397758633159258
2019-10-15 21:00:00	12.3021354603467	97.4037182601051	2.09478885675605	125.903166885939	0	0	0.00990143750019097	6.7764950990566	NA	0.471190935189415	0.539515276466695
2019-10-15 22:00:00	11.7550077693733	97.7861731603966	1.90531529381198	117.330752974486	0	0	0.0106174318350708	7.269775	NA	0.351828641719191	0.474945560550593
2019-10-15 23:00:00	11.1663416107471	97	2.04683665411393	136.164834676608	0	0	0.0236579358094628	16.2162626086957	NA	0.682509527701262	0.323448713685862
2019-10-16	10.6565866296322	97.5624999999999	1.57861548763951	176.895638542962	0	0	0.00880399009066897	6.03917	NA	0.567383948456163	0.390573495490735
2019-10-16 01:00:00	10.5107136731864	97.5	1.52659352853289	225.425042445223	0	0	0.0170934476741123	11.7370482109375	NA	0.513916384284609	0.446399405286061
2019-10-16 02:00:00	10.3475975583737	98.1875	1.17835970466861	166.795407669555	0	0	0.0169765987853706	11.6619226186298	NA	0.617145645336077	0.394597645862352
2019-10-16 03:00:00	10.2722573687228	98.0689432877212	1.89363221407645	180.33703396214	0	0	0.0163956475831919	11.2708146112785	NA	0.450412523317983	0.546746777009087
2019-10-16 04:00:00	11.5202017291505	97.3399740870541	3.42436031227235	247.826150317577	0	0	0.0161862827866634	11.1357397333004	NA	0.556585457791564	0.447473830023003
2019-10-16 05:00:00	13.8700544614371	96.7327005181332	4.42189209107939	251.666666666667	0	0	0.0161420708486285	11.0863589059351	NA	0.704100220748109	0.307377041377881
2019-10-16 06:00:00	14.0798981307609	95.0369300459638	3.95862234232349	269.727250566101	14.5720443555097	0.102469696169755	0.0161959043400167	11.1040974338764	NA	0.696818512674616	0.332906866364945
2019-10-16 07:00:00	13.7321900385249	95.6255064904015	4.73756022478544	249.860832582528	61.8629665507402	1.46199400908385	0.0167407352593549	11.4780987736419	NA	0.699644915470048	0.330537057630959
2019-10-16 08:00:00	13.778417429675	94.1174961779514	5.12200609611897	247.437941815729	103.329763744514	0.489471070395492	0.0328037881285672	22.5014473684211	NA	0.655259914462645	0.342857634023859
2019-10-16 09:00:00	12.6499659009901	93.3529630880787	6.22237349011758	255.307700613578	134.495879164111	0.126260981977488	0.0323087531992637	22.1625592371324	NA	0.591422825268874	0.416442301778631
2019-10-16 10:00:00	12.0038010854862	89.6923046110465	6.23661477518511	249.672729913082	153.250004525644	0.18196903221191	0.0306830843756905	21.0697771862069	NA	0.684508422079265	0.319737524401332
2019-10-16 11:00:00	11.4470544323093	96.1977072195297	4.83398966325194	248.194736827763	158.316410386469	1.69404734919458	0.0662937364539055	45.5493007142857	NA	0.689791416754888	0.315533474403702
2019-10-16 12:00:00	11.7603549435817	91.3889197468895	5.36718633873199	235.571388415733	149.337662417511	0.672720446791356	0.0320367122945109	22.0215512134503	NA	0.585846794170066	0.424336151462229
2019-10-16 13:00:00	11.856327897978	94.717448338617	4.15484360399545	234.469675714832	126.937710976108	0.419284263059759	0.0311935990594222	21.43515925	NA	0.557763167668433	0.455088990490049
2019-10-16 14:00:00	11.8875961080659	94.0742724249608	3.93403780554613	235.843409053827	92.6246498102792	1.38659977474913	0.0247691293631988	17.0199109087302	NA	0.57098961636054	0.436852998095319
2019-10-16 15:00:00	12.1520503479285	93.4620383216015	3.28763282929274	222.5	52.6449723213551	0.558091397465748	0.0253280030910409	17.404247536	NA	0.584794717501698	0.417430497774953
2019-10-16 16:00:00	11.7388151362734	93.2322228755579	2.83149520109607	222.300427939257	5.76943913030456	0	0.0464563321100155	31.9128839583333	NA	0.650619819457548	0.349874860001928
2019-10-16 17:00:00	11.3192279188965	94.3609839930862	2.65437061473653	208.628919197837	0	0	0.0162202412779004	11.144245	NA	0.64615495059927	0.348715376063777
2019-10-16 18:00:00	10.86875	94.6231050689548	2.9892337645283	212.5	0	0	0.00901520336762013	6.19664847767857	NA	0.604451895032239	0.400411197385807
2019-10-16 19:00:00	10.60625	93.5778332733815	2.84220061860137	224.809203006167	0	0	0.00914099158543265	6.28558	NA	0.620678864394693	0.380560928001285
2019-10-16 20:00:00	10.4733417040744	94.1348447448944	2.72276099220013	205.833333333333	0	0	0.0126764527279319	8.71996383333333	NA	0.535122064046848	0.499412970830857
2019-10-16 21:00:00	10.3310784399462	93.6412573976228	2.89067508293593	208.247323296688	0	0	0.015913718084147	10.9483040549451	NA	0.451486434956241	0.54039700490021
2019-10-16 22:00:00	11.3197502482438	93.4560115385067	2.92533750406192	227.392239531851	0	0	0.0161327522797247	11.0937430342679	NA	0.571067420329946	0.420653392373633
2019-10-16 23:00:00	11.6982894252013	92.8320956071686	2.65788734034843	202.237858137765	0	0	0.012148900783714	8.349135	NA	0.583934497305129	0.41049683255563
2019-10-17	11.9496922479001	92.3766638397382	2.53647469434556	193.598682082306	0	0	0.0113741666148092	7.81432920416667	NA	0.489466818618566	0.502166883478342
2019-10-17 01:00:00	12.249336331242	90.2594009060313	2.56594135077306	191.779442386849	0	0	0.0215711048179981	14.81585	NA	0.504409926704957	0.493229031498416
2019-10-17 02:00:00	12.5027593662393	88.1449966403188	2.50126852421634	202.15975470757	0	0	0.0219515705540895	15.07265	NA	0.489705573122938	0.510370317543127
2019-10-17 03:00:00	12.5855882346437	86.8600266854957	2.69688502007877	194.500684550127	0	0	0.0207867439334035	14.2685	NA	0.492383377419562	0.505386903297773
2019-10-17 04:00:00	12.6101469779568	84.8237391674499	2.96929848895611	194.418640387521	0	0	0.0301599836526764	20.69945	NA	0.512458701945485	0.48017811337088
2019-10-17 05:00:00	12.755077864946	81.8518352889138	3.06612868828665	193.331142775191	0	0	0.0405530277669521	27.829	NA	0.510966634285513	0.486292929825586
2019-10-17 06:00:00	13.2556736290208	76.8156076903454	3.31207608577218	197.941662645415	13.5325111370926	0	0.0507052667422404	34.79585	NA	0.530287320660909	0.472937438540634
2019-10-17 07:00:00	14.1852592524198	68.6634061594544	3.42704847710484	204.924966890664	69.5366666666667	0	0.0561878016519172	38.54065	NA	0.5170053506458	0.489737870082196
2019-10-17 08:00:00	15.0594048108021	65.9710004262582	3.57406277179164	207.977247876947	114.462115306343	0	0.0929276509464827	63.6992	NA	0.566023698988796	0.446444860625311
2019-10-17 09:00:00	15.3471045697785	65.2237504842467	3.86845301776258	214.221607970012	133.286410025673	0	0.0741384066111906	50.78635	NA	0.594853496132962	0.411540687070871
2019-10-17 10:00:00	15.946361030962	63.9169810186616	4.37508599092349	219.512961944726	177.041141287088	0	0.0647937671718498	44.3696	NA	0.594896301310459	0.406773537885701
2019-10-17 11:00:00	16.3485208643031	64.0934655085628	3.96576846991777	222.458560239315	157.434823786434	0	0.0726341431644087	49.7182515625	NA	0.669625464527211	0.330932697331435
2019-10-17 12:00:00	17.0825707073885	63.4286668666643	3.5110990729218	209.743180558688	204.33502673062	0	0.0927734718500435	63.4746	NA	0.674906136621311	0.332880116225158
2019-10-17 13:00:00	17.2047129335954	61.5974439532585	3.6259983315783	229.520607678224	231.579284695327	0	0.102432438316371	70.04045	NA	0.673591837945621	0.327935755855312
2019-10-17 14:00:00	16.9605798011008	65.2357682070521	2.50562133783776	216.794647834878	92.346111309847	0	0.0440850098555389	30.13925	NA	0.655361198639099	0.343397144193308
2019-10-17 15:00:00	16.3260157162023	68.9256757598497	2.20998952145321	203.65351783225	46.8357543557213	0	0.0228208441888014	15.60235	NA	0.555056542248341	0.442861107556579
2019-10-17 16:00:00	15.8000816959867	75.0325179162212	2.02071081543619	186.666666666667	4.9045355490589	0	0.0131252551621662	8.97595	NA	0.519211213365136	0.476019429466761
2019-10-17 17:00:00	15.4881930988975	77.8484822012489	1.91590362201794	191.55878441931	0	0	0.014919417237965	10.2069481237624	NA	0.484570496096768	0.50830853662066
2019-10-17 18:00:00	15.2782485424231	79.7342032637064	2.03404412283224	183.343518870612	0	0	0.0101308341249476	6.933445	NA	0.489652955367146	0.492990541318328
2019-10-17 19:00:00	14.6336110462294	81.2990615138419	1.96046406368944	186.954397982533	0	0	0.0120468174946822	8.245655	NA	0.511945292039019	0.479674452542994
2019-10-17 20:00:00	13.3813191129129	85.2641689414327	1.87883480915858	174.113451070386	0	0	0.00894423225633758	6.12488	NA	0.502879668337898	0.476890251239926
2019-10-17 21:00:00	12.70625	88	2.11128117360841	192.085006565091	0	0	0.0105753014490123	7.24761531914894	NA	0.456164024048212	0.508651721863511
2019-10-17 22:00:00	12.66875	88.6875	2.36286313924156	164.400614915152	0	0	0.00665344884575576	4.56291	NA	0.461816065954716	0.506292714056784
2019-10-17 23:00:00	12.6620397077141	90.375	2.27096185399401	168.827921792352	0	0	0.00503755099282307	3.456275	NA	0.402132300282628	0.454022113772336
2019-10-18	12.6948952312775	90.9149666317765	2.0782033786315	191.364133044054	0	0.16091804034101	0.0109111507608455	7.4874280952381	NA	0.473457378310547	0.524307011924699
2019-10-18 01:00:00	12.4859481753664	94.4251688934128	2.30203407143113	170.171511969927	0	0.286619478954114	0.014562744498996	9.99742429833333	NA	0.498776735282324	0.502958194023616
2019-10-18 02:00:00	12.4660509921848	95.9668788942854	2.4985120606536	177.193620345447	0	0.117832921096297	0.0145276445591045	9.97679634453782	NA	0.488297307995463	0.520286897432831
2019-10-18 03:00:00	12.5562798769563	95.7853663734086	2.38376043614215	169.945518683117	0	0	0.0144720960457095	9.93737339502743	NA	0.488138270857725	0.519959932501795
2019-10-18 04:00:00	12.497867719065	94.4577211943372	2.36650916355911	182.9269272021	0	0	0.0253299378370539	17.3933763445378	NA	0.477356212359053	0.531814153050756
2019-10-18 05:00:00	11.942133739323	94.3976653415471	2.69986835713492	181.666666666667	0	0	0.0195223295008551	13.405255	NA	0.51334753389101	0.485200869455404
2019-10-18 06:00:00	12.6348254302004	91.8147290632167	2.41442094338164	184.417091110472	26.745486705873	0	0.00896283554854416	6.15670070353982	NA	0.483250281916803	0.499028246760667
2019-10-18 07:00:00	14.5314553913372	85.916904726118	2.93265926820894	215.820399201965	172.139140713607	0	0.0245852123914881	16.88055	NA	0.533644032731223	0.468485276254629
2019-10-18 08:00:00	16.0680444322244	80.0966280664189	3.86233685997896	205.609955403194	234.490833333333	0	0.0472568860839713	32.39	NA	0.573757758384288	0.426090778285832
2019-10-18 09:00:00	18.0010167734238	64.4309670111178	4.10638980542635	220.196056428766	387.938357189186	0	0.0809817027247484	55.4217461538462	NA	0.611446181285676	0.396645323564622
2019-10-18 10:00:00	17.9594816342829	67.217840411092	4.0126490716112	220.096305229821	423.351757260479	0	0.095482148151512	65.2559769230769	NA	0.64003482119296	0.366172873509815
2019-10-18 11:00:00	18.6080911208911	66.5816745137519	4.46477618466359	203.063515829022	394.54716268499	0	0.0637642172919844	43.56805	NA	0.580066426267899	0.433686112677578
2019-10-18 12:00:00	19.1344323217172	63.9934775854311	3.87719737096957	190	435.680707815725	0	0.0814574063377955	55.6214178571429	NA	0.558331680873138	0.45683609471771
2019-10-18 13:00:00	18.2643901253057	65.3988023335301	3.68834912878172	189.390665989085	233.314711382922	0	0.0767309359643942	52.37855	NA	0.540836578472238	0.469718147612292
2019-10-18 14:00:00	18.3963631073846	66.8945992426156	3.25606689958358	180.875415089784	135.212770081145	0	0.0391527883152387	26.7359984375	NA	0.524547660325779	0.491678659871737
2019-10-18 15:00:00	17.7264441115532	69.8794288062563	3.35021673368576	187.031821033881	52.9471291340302	0	0.0362830642853641	24.77475	NA	0.512804357172157	0.494519805809322
2019-10-18 16:00:00	17.3273711002341	70.7485816999198	3.31324879590628	191.324582027753	4.11683406385451	0	0.037646140151414	25.71405	NA	0.552181007730001	0.456840247075301
2019-10-18 17:00:00	15.1147210035752	84.4392843275594	3.90540183082024	234.115381918815	0	1.07476728634373	0.0170796248034272	11.6739653080808	NA	0.639925959058343	0.366293261907939
2019-10-18 18:00:00	13.6609286459446	91.0813480622875	3.80151366141287	257.934649981089	0	0.659375	0.0140608387236627	9.63292818618375	NA	0.62754013396753	0.374916605368954
2019-10-18 19:00:00	12.2784053771477	79.6767992313075	4.00269244468092	259.570660532902	0	0	0.0129915130651035	8.91074063217804	NA	0.523915399616046	0.473646673841314
2019-10-18 20:00:00	10.9876014527104	80.6749378892676	2.83294319469029	259.227459861183	0	0	0.0120088309052234	8.24688678004808	NA	0.70066670114605	0.330150628807632
2019-10-18 21:00:00	10.2695755297768	83.0576715005996	2.62293804099093	238.777004387554	0	0	0.0269347486845994	18.51065	NA	0.749352005214291	0.24755796723341
2019-10-18 22:00:00	9.55445249561892	86.3135793446237	2.22735892318207	199.166666666667	0	0	0.0135169088630883	9.29572920526316	NA	0.615688756903757	0.390059797523499
2019-10-18 23:00:00	9.20829043826756	88.1904955094664	2.23285558304386	211.666666666667	0	0	0.00989225023723075	6.80612293125	NA	0.437846436578599	0.552903605181361
2019-10-19	8.94679219215718	88.615359344207	1.76271870512682	208.349856222747	0	0	0.0110870227040977	7.62829	NA	0.53253390954788	0.502572726623792
2019-10-19 01:00:00	8.90840699389627	88.9710145835397	2.24167300200221	183.412673362896	0	0	0.00411587981524257	2.832465	NA	0.46027074085412	0.540166071840558
2019-10-19 02:00:00	9.1125	87.9375	2.34701035910886	178.285266005232	0	0	0.0161371365975204	11.110305	NA	0.46921204874293	0.507726139017
2019-10-19 03:00:00	9.12245225107665	87.9110343382134	2.20083834643524	177.729530990974	0	0	0.0247183626894182	17.0208	NA	0.489081770380743	0.516101768743828
2019-10-19 04:00:00	9.20625	88.1339510189397	2.48077037383929	162.5	0	0	0.012572177408436	8.65794	NA	0.449981285036298	0.514726401865421
2019-10-19 05:00:00	9.23833870149737	87.8517298228307	2.40447116882594	195.903688463712	0	0	0.0135822123191271	9.35251981132075	NA	0.479990746321842	0.515548802318515
2019-10-19 06:00:00	9.59954383027552	87	2.4129796406854	155.833333333333	11.1464290652684	0	0.00833782609595038	5.73968014285714	NA	0.472556000666792	0.518416955564955
2019-10-19 07:00:00	10.5666181058551	85.875	2.46704197238028	161.270686547873	56.8741457583472	0	0.0126507327981598	8.705185	NA	0.445404486184424	0.508119573533976
2019-10-19 08:00:00	12.2291069866148	81.875	2.55363535020209	156.931586535918	103.603669118715	0	0.0286373224908107	19.6894	NA	0.483129549288901	0.52772668932577
2019-10-19 09:00:00	13.7781989699212	76.7992465800528	2.6420009014624	168.140744093237	174.961197361839	0	0.0537694589614028	36.9243	NA	0.465136204081484	0.513829039602823
2019-10-19 10:00:00	14.7234006159051	74.8647183436502	3.02468731570609	192.541480684447	149.13954072366	0	0.0436585510305871	29.9389	NA	0.529361579780481	0.489187681133859
2019-10-19 11:00:00	15.3433543761909	72.6458741368135	3.2452646448131	201.559023208095	152.765933842708	0	0.026522790784675	18.17235	NA	0.482064780536087	0.531260951018175
2019-10-19 12:00:00	15.911546729751	69.0814711316112	3.7344605246913	175.833333333333	143.695320240375	0	0.047927857306912	32.8144	NA	0.532584166529828	0.475812293601906
2019-10-19 13:00:00	15.9688719256342	71.0367655058023	3.54745392111955	161.666666666667	142.953911850004	0	0.0626987014605915	42.9133657142857	NA	0.528385653864415	0.485566285653755
2019-10-19 14:00:00	15.1744657709844	75.1988939761535	3.3871644182232	155	164.096666666667	0	0.0461552517947967	31.5985	NA	0.499897167746773	0.531055459753354
2019-10-19 15:00:00	14.1066642856724	83.1638007993228	3.07467955604656	149.29025846543	47.4005383708442	0	0.0375753633435073	25.73345	NA	0.477294341080521	0.501742752227448
2019-10-19 16:00:00	13.2494664124504	87.375	3.25334531045859	150.833333333333	3.40132448948151	0	0.0159176042657487	10.9094684210526	NA	0.517934497007002	0.427665679485484
2019-10-19 17:00:00	12.4787575182273	88.6875	2.77226170935694	144.166666666667	0	0	0.0173364636676181	11.8905	NA	0.508636494898032	0.436357081856379
2019-10-19 18:00:00	12.14375	90.1514388663756	2.75629047456791	152.84139712031	0	0	0.00682618845310623	4.684135	NA	0.503813983765225	0.437035451171916
2019-10-19 19:00:00	11.9214570354411	90.6549533905122	2.56110654325672	150.833333333333	0	0	0.00445597441570592	3.059015	NA	0.43797581688618	0.473129105937304
2019-10-19 20:00:00	12.2232132290687	89.1875	2.58350964068908	161.666666666667	0	0	0.00387025508674853	2.657595	NA	0.465751402372448	0.425676363519895
2019-10-19 21:00:00	12.5010447992465	86.2700079299221	2.63674677809976	174.093165807186	0	0	0.0241851663472733	16.60465	NA	0.489763947276971	0.518822084789073
2019-10-19 22:00:00	12.2841593462839	85.4375	2.54722891292239	176.666666666667	0	0	0.020030949952548	13.75015	NA	0.466926635790712	0.518587047147572
2019-10-19 23:00:00	11.4476510816766	85.75	2.48570283187148	172.5	0	0	0.0171612549134802	11.780135	NA	0.503354837842675	0.469568489823637
2019-10-20	11.4175160862029	87.9375	2.21604194615599	185.292183004494	0	0	0.0119056532482484	8.174235	NA	0.474014696892408	0.49687291351218
2019-10-20 01:00:00	11.1320165502304	89.1259679516094	2.3595188829071	166.666666666667	0	0	0.0078318796571235	5.379225	NA	0.460710450660176	0.509957167495461
2019-10-20 02:00:00	11.040245071495	89.7908905591297	2.01131718587095	171.060871848947	0	0	0.0062309888497978	4.28016	NA	0.46011719006269	0.501562258481148
2019-10-20 03:00:00	11.6889977558877	89.4707956491206	2.35685623245864	164.504533296553	0	0	0.00710289010593594	4.879235	NA	0.471957905380494	0.511183296301935
2019-10-20 04:00:00	11.4169173663536	91.2867204888606	1.97013046643057	169.641016142197	0	0	0.0113735542825673	7.812335	NA	0.467207876649114	0.516891051617034
2019-10-20 05:00:00	11.61020295428	90.0967367876456	1.90625135939816	169.517425902053	0	0	0.0100373191391424	6.894735	NA	0.457331255385557	0.515046167190105
2019-10-20 06:00:00	12.1343699025116	85.7884372101546	1.89330740953948	150.571645869307	10.1860008164523	0	0.0115935199477649	7.96291	NA	0.455144367191427	0.517771530288566
2019-10-20 07:00:00	13.2469587429646	82.634425116924	1.72858150828143	159.525204066786	56.0506677521929	0	0.0158556871395136	10.887305	NA	0.531322326539196	0.419221654785526
2019-10-20 08:00:00	14.1854591110463	79.7152974526241	0.947689829855225	162.58147901617	99.0868302365997	0	0.0304967027469902	20.9221955769231	NA	0.499750398154583	0.510013416212445
2019-10-20 09:00:00	17.3087003506877	66.1102809572791	0.58062209669456	184.639115304724	336.886850350483	0	0.0729851766657539	49.9967166666667	NA	0.712362819237478	0.328387428709086
2019-10-20 10:00:00	18.8249093011377	62.4352447839949	1.30455765014748	164.166666666667	418.84922555227	0	0.104912807462875	71.7163	NA	0.689476338914358	0.35519920763403
2019-10-20 11:00:00	18.9643175630168	60.1016384840266	1.28078895440649	178.925368918588	409.082720804252	0	0.0931338374453261	63.5916955882353	NA	0.599525799414803	0.444043057118426
2019-10-20 12:00:00	20.1051278623033	57.0412263914783	1.58220752882357	195.971984592733	336.430630590558	0	0.0930152630742816	63.48435	NA	0.594718378934175	0.451253943797501
2019-10-20 13:00:00	19.8110375066148	57.7357647644081	2.03189254884804	172.923338588713	354.569815519922	0	0.0761338319702277	51.9323	NA	0.524691436000022	0.513988458120385
2019-10-20 14:00:00	19.2667296640739	62.4938617360797	1.25055341389764	184.107689153104	254.526145992336	0	0.0546045061829404	37.24305	NA	0.523409850612956	0.506707543857537
2019-10-20 15:00:00	16.995538412848	76.1105648479496	0.966589103154271	112.130971638545	70.6349625660066	0	0.0222589448120926	15.1823572727273	NA	0.492633331393562	0.492145161300803
2019-10-20 16:00:00	15.9988965934369	81.7918976787031	1.38045173229771	123.63957087886	2.76811641305803	0	0.00627202680707823	4.279945	NA	0.594397322748993	0.371844328066767
2019-10-20 17:00:00	14.160304294701	85.1875	1.95981070430037	96.0359074089527	0	0	0.0153690393793043	10.4921538450081	NA	0.500020904137949	0.428073508535075
2019-10-20 18:00:00	14.475	87.4375	2.28256538129729	91.2350639452521	0	0	0.00935506120303557	6.39126147333333	NA	0.518754085347436	0.414201954335224
2019-10-20 19:00:00	13.7816042415246	89.6448367142373	2.02806667066631	109.425367192777	0	0	0.0172328186126339	11.7826449470588	NA	0.568172286230396	0.334741063028701
2019-10-20 20:00:00	13.604157987417	90.1875	1.93538925370979	116.854084411529	0	0	0.0127528136922535	8.72653274210526	NA	0.416285076321959	0.413446240134872
2019-10-20 21:00:00	12.389060782583	91.4471393859616	1.52424769169807	81.871746040443	0	0	0.0226640467675165	15.5139119230769	NA	0.57405795185769	0.372648246145958
2019-10-20 22:00:00	12.6192855676663	92.9375	2.46767030144925	100.319407593464	0	0	0.0128020230791204	8.77017620788044	NA	0.477025383988287	0.496161253375151
2019-10-20 23:00:00	13.1358842535879	91.9616794363016	2.15075712677039	122.158457529967	0	0	0.012089796154409	8.28706927083333	NA	0.553866492674227	0.320679424603372
2019-10-21	13.1513464632179	91.4520691753803	1.97380752130712	120.833333333333	0	0	0.0138801138232559	9.51424315972222	NA	0.672178395924466	0.329057741918475
2019-10-21 01:00:00	13.0807690401596	92.375	1.66618134308803	124.265275328484	0	0	0.01176327242221	8.064745	NA	0.701699222946691	0.313539210418638
2019-10-21 02:00:00	12.8096297549218	93.3906279955032	2.20662459005082	141.282728081963	0	0	0.0082635747455481	5.66715	NA	0.681689227369498	0.324975449529611
2019-10-21 03:00:00	12.0616790527359	95.342947031354	1.21996946757565	303.969863629062	0	0	0.00779538322488889	5.34729903333333	NA	0.504118578462228	0.516109047982172
2019-10-21 04:00:00	11.0557498722033	97.375	0.810366298301633	141.233384149721	0	0	0.0102605202502483	7.04062814157849	NA	0.618920983733194	0.395662920083124
2019-10-21 05:00:00	10.1845569528718	98	1.51144418603157	113.982943052678	0	0	0.0101869731724278	6.99167881016836	NA	0.292782106885501	0.493190459223082
2019-10-21 06:00:00	11.4983634401329	98.2052821039824	1.0240456272958	114.511085883896	19.6073719526416	0	0.0248221833345102	17.0445673100775	NA	0.516227427281625	0.399719001227173
2019-10-21 07:00:00	12.6224322492458	93.8272899073483	1.57362219519733	209.514684253925	53.0896429787701	0	0.0272316498037957	18.6982260606061	NA	0.594782034101902	0.374623176398189
2019-10-21 08:00:00	13.4800714887473	89.5154532167735	1.20849164239606	190.750541766503	94.9314794446927	0	0.0176438297329583	12.113635	NA	0.626553831717333	0.378820443923264
2019-10-21 09:00:00	14.6575294913487	84.375	1.77514727327209	238.502861444968	125.691193713723	0	0.0423345275070229	29.0477272727273	NA	0.587149093925741	0.441697562743199
2019-10-21 10:00:00	15.6839853025855	78.9431230528348	1.28054874182698	250.655551955031	171.616901763143	0	0.0529677529173099	36.3042316666667	NA	0.710329133240868	0.322524543951754
2019-10-21 11:00:00	16.5434013208083	74.9215626771902	1.47847229696596	281.257386174967	161.175210855843	0	0.0520901046153983	35.6590741935484	NA	0.712233900382835	0.322660492988275
2019-10-21 12:00:00	17.3157984700047	72.6299367582306	1.04503616214546	253.803574237518	154.060342679902	0	0.0562093839739521	38.4467457142857	NA	0.717199554677863	0.320473262443402
2019-10-21 13:00:00	17.7058587805802	71.7246369699676	1.49895885104964	256.020184074651	202.991236423687	0	0.0437269178997594	29.889671875	NA	0.698061384471807	0.326876512922914
2019-10-21 14:00:00	17.0625	77.9281278820482	1.48557388622151	205.783158989395	146.886723614341	0	0.0344244146976199	23.521115	NA	0.657233570178834	0.35357693715227
2019-10-21 15:00:00	16.1257227081152	85.125	1.40408498618231	209.782024428446	39.3549564938465	0	0.0165878789254604	11.340255	NA	0.498035810260662	0.493425463617781
2019-10-21 16:00:00	15.175	89.0154632327109	1.28298102618731	197.924494470712	2.20271800593084	0	0.0141937927586121	9.70847407167516	NA	0.485189786375842	0.500421255713189
